start	end	text
290420	303220	Ese es el corazón del debate. Y dentro de la reducción está el reduccionismo clásico. Estudiar las partes de forma aislada. Poner una neurona en una placa de Petri.
303800	311260	Y asumir que la forma en que reacciona un químico ahí es la misma que tendría dentro del cerebro, conectada a otras 10,000 neuronas.
311260	316520	Es una suposición, bueno, audaz, por decirlo suavemente.
316880	320860	Y la tercera estrategia es probablemente la que más nos suena a todos.
321040	330560	Sin duda, es la analogía. Comparamos el cerebro, ese sistema desconocido y caótico, con un artefacto que es más simple y sobre todo familiar para nosotros.
330560	343280	La computadora. La analogía del cerebro como una computadora. Una computadora es increíblemente compleja, sí, pero es órdenes de magnitud menos compleja que un cerebro.
343460	351180	Y lo más importante, la diseñamos nosotros, conocemos sus reglas. Y es una analogía que ha evolucionado muchísimo, ¿verdad?
351180	360160	Pasamos de pensar en el cerebro como una CPU simple a modelos como las redes neuronales artificiales, que de hecho se inspiran en la biología.
360880	369940	Exacto. Es un diálogo fascinante. Se retroalimenta. Y lo interesante es que estas tres estrategias no actúan por separado. Se combinan.
370260	372520	Forman un cóctel de simplificaciones.
372520	381660	Eso es. Un científico puede usar una analogía computacional para proponer una teoría matemática, que luego prueban un experimento reducido en el laboratorio.
382540	386600	Este cóctel me lleva a pensar en la historia, porque estas herramientas no son nuevas.
387100	395540	Y las fuentes nos presentan un caso de estudio fascinante, de principios del siglo XX, donde este impulso por la simplificación lo dominó todo.
395540	406880	La teoría del reflejo. Uf, fue una idea seductora, casi irresistible. La premisa era que todo comportamiento, por complejo que fuera, caminar, hablar...
406880	407720	Incluso pensar.
408020	417260	Incluso pensar. No era más que una cadena de reflejos simples, uno detrás de otro. El arco reflejo, el estímulo-respuesta, se convirtió en la unidad fundamental.
417620	419380	En el átomo del comportamiento.
419380	432760	Exactamente. El átomo. Y figuras como Jack Loeb o el famosísimo Ivan Pavlov estaban obsesionados con esto. Su proyecto era aplicar los métodos de la mecánica a la biología, descomponer el comportamiento en sus partes.
433020	434980	¿Como un ingeniero que desarma un motor?
435200	443380	Justo así. Y para encontrar esos átomos, usaron la reducción llevada al extremo. Hacían experimentos en lo que llamaban preparaciones reducidas.
444240	445400	¿Qué es eso exactamente?
445400	452180	Usaban animales invertebrados simples o directamente vertebrados a los que les habían quitado el cerebro o seccionado la médula espinal.
452320	459300	Espera, espera. Eso es brutal. Para entender cómo funciona el sistema, lo primero que hacían era romperlo.
459520	467740	Básicamente. La idea era que, al eliminar la interferencia de los centros superiores, el reflejo se mostraría en su forma más pura, más cristalina.
467740	483920	Y luego daban un salto lógico que a mí me parece gigantesco. Asumían que esos reflejos puros que veían en un animal, bueno, decapitado, seguían existiendo idénticos en un animal sano.
484260	492200	Solo que estaban enmascarados o controlados por el cerebro. Era una suposición enorme, sí.
492200	497660	Y me imagino que esa visión tan limpia y mecánica empezó a ser agua.
497980	507620	Por todas partes, las críticas fueron demoledoras. Primero, la inestabilidad empírica. Resultó que los reflejos simples no eran nada constantes.
507840	508360	¿Cómo que no?
508360	517080	El famoso reflejo rotuliano, el golpe en la rodilla, cambiaba de intensidad si la persona estaba tensa o distraída o si apretaba los puños.
517540	523480	Claro, el átomo no era atómico. Dependía del estado de todo el sistema.
523800	531900	Exacto. Luego vino la crítica de la validez ecológica. Aquí es donde neurólogos como Kurt Galstein lanzaron la bomba.
532040	532460	¿Qué dijo?
532460	543360	Argumentó que lo que se veía en el laboratorio no eran funciones normales, sino artefactos. Su frase es lapidaria. Dice que el reflejo no es una función normal, sino...
543360	544240	Sino...
544240	549240	La expresión de una lesión producida experimentalmente. ¡Guau! ¡Qué frase!
549740	558340	Les estaba diciendo, no están estudiando cómo funciona la vida. Están estudiando cómo un sistema reacciona al daño que ustedes le hacen. Imagínate el impacto.
558340	569600	Y la tercera crítica fue a la artificialidad. Los experimentos de Pavlov son el mejor ejemplo. Para que su condicionamiento funcionara, tenía que meter a los perros en cámaras de aislamiento total.
570240	572920	Cámaras de aislamiento. A prueba de sonido y todo.
573240	575340	Para eliminar cualquier factor perturbador.
575340	600340	Un momento. Eso, ya de por sí, parece una contradicción. Para entender el aprendizaje, tuvieron que crear un ambiente donde es imposible que ocurra cualquier otra cosa. Esa fue precisamente la crítica. Los opositores decían, muy bien, su modelo funciona en una caja de silencio absoluto. Pero ¿cómo explica que un perro aprenda en medio del caos de un parque? El mundo real es todo lo contrario a esa cámara.
600340	609840	Frente a todo esto, uno pensaría que la teoría se habría derrumbado. Pero aquí es donde aparece una defensa increíblemente astuta de B.F. Skinner.
610160	615580	La defensa instrumentalista. Así es. Skinner, en esencia, cambió las reglas del juego.
616180	616740	¿Qué hizo?
617120	624660	Miren, a mí no me importa si el reflejo existe realmente como una cosa dentro del animal. Esa es una pregunta para los filósofos.
624760	626160	Entonces, ¿qué le importaba?
626160	638180	Lo que le importaba a él era si el concepto de reflejo era útil, si le permitía predecir y sobre todo controlar el comportamiento. Era una herramienta. Y la única pregunta era, ¿funciona la herramienta?
638380	638860	Exacto.
638980	654100	Suena muy pragmático, casi como un ingeniero. Si me sirve para construir el puente, no me pregunten por la naturaleza de las vigas. Pero si tu herramienta te obliga a ignorar la biología real del animal, sus instintos, ¿no está destinada a fallar fuera de laboratorio?
654100	662960	Hiciste la pregunta del millón. Y la respuesta la dio la propia historia. Las fuentes cuentan la anécdota de los Breeland, dos estudiantes de Skinner.
663060	665120	Sus discípulos más brillantes, me imagino.
665340	674520	Totalmente. Montaron una empresa para aplicar estos principios de condicionamiento y entrenar animales con fines comerciales, para zoológicos, ferias…
674520	676980	¿Y cómo les fue? Debieron ser un éxito rotundo.
676980	680440	Pues, fracasaron. Estrepitosamente.
680440	687920	¿En serio? La naturaleza se les reveló. Se toparon una y otra vez con lo que llamaron el mal comportamiento de los animales.
688560	691000	Mal comportamiento. ¿Qué pasó?
691380	697140	Tenían este mapache, por ejemplo, al que entrenaron para tomar una moneda y depositarla en una alcancía. Algo simple.
697680	698440	Parece fácil.
698440	706220	Pero el mapache, en vez de soltarla, se obsesionaba con lavarla, frotando la moneda entre sus patas una y otra vez.
706560	711360	Claro. Un comportamiento instintivo. Los mapaches lavan su comida.
711840	717900	Exacto. El instinto, la biología profunda del animal, era más fuerte que el condicionamiento.
717900	725420	El modelo supersimplificado de estímulo-respuesta se rompía en mil pedazos cuando chocaba con la complejidad de un animal real.
725940	729720	La simplificación fue tan extrema que la herramienta dejó de ser útil.
730020	733640	Dejó de ser útil incluso para su propio objetivo declarado, que era el control.
733960	744200	Es una historia increíble. Pasamos de una teoría que prometía explicarlo todo con un solo átomo a ver cómo ese átomo se desintegra al contacto con la realidad.
744200	749800	Entonces, ¿qué significa todo esto? ¿Qué nos enseña este ascenso y caída?
750180	754220	Nos lleva directamente a la gran pregunta filosófica del libro.
754800	758340	Este caso es una ventana a una cuestión mucho más profunda.
758840	762420	¿Por qué los científicos están tan obsesionados con la simplicidad?
762700	765880	¿Por qué una teoría simple nos parece mejor o más elegante?
766760	767500	Buena pregunta.
768120	770640	Las fuentes presentan dos posibles respuestas, ¿no?
770760	770900	Sí.
770900	772900	La primera es la respuesta metafísica.
772900	773860	Ok.
774160	782000	Sostiene que la razón por la que buscamos la simplicidad es porque el universo, en su nivel más fundamental, es simple y ordenado.
782480	785900	Es una idea con raíces muy antiguas, platónicas, casi teológicas.
786720	791920	¿La idea de que bajo el caos hay unas leyes sencillas y elegantes esperando ser descubiertas?
792180	794780	Es muy atractiva, reconfortante incluso.
794780	804300	Mucho. Como si la simplicidad de nuestras teorías fuera una señal de que vanos por el buen camino, de que estamos descifrando el código secreto del universo.
804300	806000	¿Y la segunda respuesta?
806340	810480	La segunda es la respuesta psicológica. Y es mucho más inquietante.
810720	811080	A ver.
811440	816980	Argumenta que el universo no es necesariamente simple. De hecho, probablemente es infinitamente complejo.
817520	822920	La razón por la que buscamos la simplicidad no tiene que ver con el universo, sino con nuestras mentes.
823260	824720	Con nuestras limitaciones.
824720	838320	Exacto. Somos seres finitos, con una capacidad cognitiva limitada. No podemos procesar la complejidad del mundo tal como es. Así que, necesitamos crear simplicidad. La imponemos sobre el mundo para poder pensar y actuar.
838320	846740	Vaya. La diferencia es abisbal. En la primera visión, somos descubridores de un orden que ya existe.
847160	847480	Ajá.
847600	859920	En la segunda, somos constructores. Arquitectos de un orden que nosotros mismos creamos porque no tenemos otra forma de lidiar con la realidad. ¿Y por cuál se inclina el libro?
859920	873740	Claramente por la segunda. La conclusión de Chirimuta, al menos sobre el cerebro, es que estamos ante un sistema hipercomplejo. La simplicidad y la regularidad que encontramos en los modelos científicos no son un descubrimiento.
874220	875480	Sino una creación.
875880	885580	Son el producto de nuestros propios esfuerzos por darle forma y estructura a esa complejidad. Creamos los patrones ideales para poder pensar sobre ellos. Es un cambio de perspectiva brutal.
885580	897620	En resumen, vimos cómo la ciencia, frente a la complejidad del cerebro, usa la simplificación, matemática, reducción, analogía, para poder empezar a estudiarlo. Un arsenal de herramientas.
897800	903860	Y a través de la historia de la teoría del reflejo, vimos el poder y el peligro de esas herramientas.
904800	911480	Cómo una simplificación puede iluminar un campo entero y luego llevarlo a un callejón sin salida.
911480	921720	Y esto nos deja con un pensamiento final. Una idea provocadora que sugiere el libro. Este impulso por simplificar para poder predecir y controlar no desapareció.
921940	922400	Sigue ahí.
922640	923240	Al contrario.
923420	930600	Sigue siendo un motor fundamental en la neurociencia. Y esto lleva a una conclusión un poco escalofriante.
930920	939660	Que la ciencia, con sus métodos, no solo estudia el cerebro, sino que lo constituye como su objeto de estudio y lo hace con la vista puesta en su manipulación.
939660	940660	O sea que...
940660	944320	El cerebro se nos presenta, ante todo, como un manipulándum.
944400	953840	Un manipulándum. Un objeto a ser manipulado. No un objeto a ser comprendido en su totalidad, sino un objeto sobre el que se puede actuar y controlar.
954280	958860	Exactamente. Y eso nos deja con una pregunta abierta que va mucho más allá de la ciencia.
959160	959660	A ver...
959660	972860	¿Cómo influye eso en la manera en que nos entendemos a nosotros mismos?
972860	973860	Gracias.
973860	974860	Gracias.
974860	975860	Gracias.
975860	976860	Gracias.
976860	977860	Gracias.
